,prefix,uniqueId,raPhoSim,decPhoSim,phosimMagNorm,sedFilepath,redshift,shear1,shear2,kappa,raOffset,decOffset,spatialmodel,majorAxis,minorAxis,positionAngle,sindex,internalExtinctionModel,internalAv,internalRv,galacticExtinctionModel,galacticAv,galacticRv,galaxy_id,twinkles_system,image_number,uniqueId_lens,raPhoSim_lens,decPhoSim_lens
68,object,164071236817430625,52.732532849509965,-27.75612992985,21.7255826,galaxySED/Exp.50E09.002Z.spec.gz,0.876447558,0.00374317486,0.00511221404,0.010197804100000001,0,0,sersic2d,0.438372076,0.319794476,109.749971,4,CCM,0.08242439480000001,0.472511977,CCM,0.0272829338,3.1,1022581720,1130,2,1047123681377,52.73286854898714,-27.7561313352157
69,object,164071236817431649,52.7326610108595,-27.75612677053382,21.7255826,galaxySED/Exp.50E09.002Z.spec.gz,0.876447558,0.00374317486,0.00511221404,0.010197804100000001,0,0,sersic2d,0.438372076,0.319794476,109.749971,4,CCM,0.08242439480000001,0.472511977,CCM,0.0272829338,3.1,1022581720,1130,3,1047123681377,52.73286854898714,-27.7561313352157
70,object,164082902696472673,52.688553360118924,-27.93382195389583,26.243740999999996,galaxySED/Exp.64E08.04Z.spec.gz,0.903317279,-0.00859069908,-0.008747138690000001,0.0127880396,0,0,sersic2d,0.0348890908,0.034316025699999995,120.792455,4,CCM,-0.0,1.0,CCM,0.026657391800000003,3.1,1023720966,1131,0,1048290269281,52.688420584667355,-27.93381699776547
71,object,164082902696473697,52.68865737461347,-27.93380984391367,26.243740999999996,galaxySED/Exp.64E08.04Z.spec.gz,0.903317279,-0.00859069908,-0.008747138690000001,0.0127880396,0,0,sersic2d,0.0348890908,0.034316025699999995,120.792455,4,CCM,-0.0,1.0,CCM,0.026657391800000003,3.1,1023720966,1131,1,1048290269281,52.688420584667355,-27.93381699776547
72,object,164082902696474721,52.68871604193116,-27.933819151922396,26.243740999999996,galaxySED/Exp.64E08.04Z.spec.gz,0.903317279,-0.00859069908,-0.008747138690000001,0.0127880396,0,0,sersic2d,0.0348890908,0.034316025699999995,120.792455,4,CCM,-0.0,1.0,CCM,0.026657391800000003,3.1,1023720966,1131,2,1048290269281,52.688420584667355,-27.93381699776547
73,object,164082902696475745,52.68825734557306,-27.933817003983556,26.243740999999996,galaxySED/Exp.64E08.04Z.spec.gz,0.903317279,-0.00859069908,-0.008747138690000001,0.0127880396,0,0,sersic2d,0.0348890908,0.034316025699999995,120.792455,4,CCM,-0.0,1.0,CCM,0.026657391800000003,3.1,1023720966,1131,3,1048290269281,52.688420584667355,-27.93381699776547
74,object,164128628331036769,52.60837876625738,-27.68891211501086,29.2825137,galaxySED/Burst.10E09.1Z.spec.gz,0.9555122540000001,0.00553165767,-0.0144620996,0.0611358459,0,0,sersic2d,0.034147813900000004,0.029050396800000003,101.938686,4,CCM,0.0005421875390000001,0.342771083,CCM,0.025149059799999998,3.1,1028186360,1132,0,1052862832737,52.608443404663426,-27.68891057989658
75,object,164128628331037793,52.608449848469256,-27.68891028567536,29.2825137,galaxySED/Burst.10E09.1Z.spec.gz,0.9555122540000001,0.00553165767,-0.0144620996,0.0611358459,0,0,sersic2d,0.034147813900000004,0.029050396800000003,101.938686,4,CCM,0.0005421875390000001,0.342771083,CCM,0.025149059799999998,3.1,1028186360,1132,1,1052862832737,52.608443404663426,-27.68891057989658
76,object,164136430606880865,52.6230901006242,-27.871037601897765,29.8344537,galaxySED/Burst.16E09.02Z.spec.gz,0.9960535759999999,0.014737813700000001,-0.007952527229999999,-0.0110348197,0,0,sersic2d,0.0500700846,0.0459052995,109.16993899999999,4,CCM,0.00440448849,0.47089406799999994,CCM,0.0265828166,3.1,1028948301,1133,0,1053643060321,52.62298214395733,-27.87103745946685
77,object,164136430606881889,52.62294685136799,-27.871037379851536,29.8344537,galaxySED/Burst.16E09.02Z.spec.gz,0.9960535759999999,0.014737813700000001,-0.007952527229999999,-0.0110348197,0,0,sersic2d,0.0500700846,0.0459052995,109.16993899999999,4,CCM,0.00440448849,0.47089406799999994,CCM,0.0265828166,3.1,1028948301,1133,1,1053643060321,52.62298214395733,-27.87103745946685
78,object,164139133567524961,52.595572802393505,-27.808970238302653,22.1090132,galaxySED/Exp.80E09.02Z.spec.gz,0.995036602,0.0124382411,0.0042873231099999996,0.0035580661400000002,0,0,sersic2d,0.40577462299999995,0.180827066,11.606829699999999,4,CCM,-0.0,1.0,CCM,0.024968322299999998,3.1,1029212262,1134,0,1053913356385,52.59586827389467,-27.808974378079252
79,object,164139133567525985,52.595886111075316,-27.808974651352152,22.1090132,galaxySED/Exp.80E09.02Z.spec.gz,0.995036602,0.0124382411,0.0042873231099999996,0.0035580661400000002,0,0,sersic2d,0.40577462299999995,0.180827066,11.606829699999999,4,CCM,-0.0,1.0,CCM,0.024968322299999998,3.1,1029212262,1134,1,1053913356385,52.59586827389467,-27.808974378079252
80,object,164153666820649057,52.53649488168993,-27.97553651258395,44.840120299999995,galaxySED/Inst.64E08.002Z.spec.gz,0.9936942240000001,-0.021944037000000003,-0.007881081390000001,0.004359490170000001,0,0,sersic2d,0.0441425405,0.04343167690000001,5.67235162,4,CCM,0.00590144284,0.37152248600000004,CCM,0.0254223566,3.1,1030631525,1135,0,1055366681697,52.53720132009862,-27.975535906677326
81,object,164153666820650081,52.5373542971736,-27.975536172453122,44.840120299999995,galaxySED/Inst.64E08.002Z.spec.gz,0.9936942240000001,-0.021944037000000003,-0.007881081390000001,0.004359490170000001,0,0,sersic2d,0.0441425405,0.04343167690000001,5.67235162,4,CCM,0.00590144284,0.37152248600000004,CCM,0.0254223566,3.1,1030631525,1135,1,1055366681697,52.53720132009862,-27.975535906677326
82,object,163841078020653153,53.243031061413795,-28.125971469039673,20.7463978,galaxySED/Exp.10E10.02Z.spec.gz,0.150208831,-0.000102476748,0.000740895093,-0.00014039893099999999,0,0,sersic2d,0.544960976,0.482387185,23.952449100000003,4,CCM,0.050073728,0.439542592,CCM,0.0222568342,3.1,1000105275,1136,0,1024107801697,53.242821925483476,-28.12597126751923
83,object,163841078020654177,53.242801249738605,-28.125971018523334,20.7463978,galaxySED/Exp.10E10.02Z.spec.gz,0.150208831,-0.000102476748,0.000740895093,-0.00014039893099999999,0,0,sersic2d,0.544960976,0.482387185,23.952449100000003,4,CCM,0.050073728,0.439542592,CCM,0.0222568342,3.1,1000105275,1136,1,1024107801697,53.242821925483476,-28.12597126751923
84,object,163844187898417249,53.20853696858935,-27.796724874088927,26.0850234,galaxySED/Inst.62E09.02Z.spec.gz,0.20000908399999998,-0.000357087621,-0.0014631194400000001,-0.000494764293,0,0,sersic2d,0.108837955,0.10283985,101.906175,4,CCM,0.146735027,0.432103544,CCM,0.0237508829,3.1,1000408974,1137,0,1024418789473,53.20875823667799,-27.796723087641784
85,object,163844187898418273,53.20877849551936,-27.796722251575773,26.0850234,galaxySED/Inst.62E09.02Z.spec.gz,0.20000908399999998,-0.000357087621,-0.0014631194400000001,-0.000494764293,0,0,sersic2d,0.108837955,0.10283985,101.906175,4,CCM,0.146735027,0.432103544,CCM,0.0237508829,3.1,1000408974,1137,1,1024418789473,53.20875823667799,-27.796723087641784
86,object,163844951628341345,52.58817857374925,-28.560515256756844,21.6522674,galaxySED/Inst.62E09.02Z.spec.gz,0.215810418,-0.00170661605,0.00303672857,-0.00202001826,0,0,sersic2d,0.536439121,0.49827072,0.8696716,4,CCM,0.157018095,0.443345219,CCM,0.0266229055,3.1,1000483557,1138,0,1024495162465,52.588106672487214,-28.56051772058497
87,object,163844951628342369,52.588076861419275,-28.560518146701074,21.6522674,galaxySED/Inst.62E09.02Z.spec.gz,0.215810418,-0.00170661605,0.00303672857,-0.00202001826,0,0,sersic2d,0.536439121,0.49827072,0.8696716,4,CCM,0.157018095,0.443345219,CCM,0.0266229055,3.1,1000483557,1138,1,1024495162465,52.588106672487214,-28.56051772058497
88,object,163847667071545441,53.33596066101119,-27.692946685086948,22.3989098,galaxySED/Inst.62E09.02Z.spec.gz,0.244751096,-0.00527383637,-0.000812414308,-0.000976510416,0,0,sersic2d,0.144311786,0.13378311699999998,178.236222,4,CCM,0.0161139276,1.0,CCM,0.021561397599999997,3.1,1000748737,1139,0,1024766706785,53.33543335800243,-27.6929448450475
89,object,163847667071546465,53.33539297828585,-27.692944184076193,22.3989098,galaxySED/Inst.62E09.02Z.spec.gz,0.244751096,-0.00527383637,-0.000812414308,-0.000976510416,0,0,sersic2d,0.144311786,0.13378311699999998,178.236222,4,CCM,0.0161139276,1.0,CCM,0.021561397599999997,3.1,1000748737,1139,1,1024766706785,53.33543335800243,-27.6929448450475
90,object,163851232506429537,53.41913173808402,-28.01414105105873,23.80078,galaxySED/Exp.80E09.02Z.spec.gz,0.289066315,6.78129277e-05,0.0034750657399999995,0.00311132265,0,0,sersic2d,0.5336042639999999,0.50458616,61.595253799999995,4,CCM,0.21396929,0.445307612,CCM,0.0214734697,3.1,1001096924,1140,0,1025123250273,53.41903456894619,-28.014137515535552
91,object,163851232506430561,53.419035890664794,-28.014136927036354,23.80078,galaxySED/Exp.80E09.02Z.spec.gz,0.289066315,6.78129277e-05,0.0034750657399999995,0.00311132265,0,0,sersic2d,0.5336042639999999,0.50458616,61.595253799999995,4,CCM,0.21396929,0.445307612,CCM,0.0214734697,3.1,1001096924,1140,1,1025123250273,53.41903456894619,-28.014137515535552
92,object,163853377223233633,53.520001946198924,-27.656823212614817,26.192436100000002,galaxySED/Inst.12E09.0005Z.spec.gz,0.297858282,0.0028729253499999996,-0.00101832759,-0.0008104647410000001,0,0,sersic2d,0.0402029306,0.037746205899999996,30.160900599999998,4,CCM,0.00519230776,0.567719758,CCM,0.0256489419,3.1,1001306369,1141,0,1025337721953,53.52036618990797,-27.656824678733763
93,object,163853377223234657,53.520429693248424,-27.656824698846407,26.192436100000002,galaxySED/Inst.12E09.0005Z.spec.gz,0.297858282,0.0028729253499999996,-0.00101832759,-0.0008104647410000001,0,0,sersic2d,0.0402029306,0.037746205899999996,30.160900599999998,4,CCM,0.00519230776,0.567719758,CCM,0.0256489419,3.1,1001306369,1141,1,1025337721953,53.52036618990797,-27.656824678733763
94,object,163857592724037729,53.070623177291786,-28.463469575486535,26.373505199999997,galaxySED/Inst.80E09.02Z.spec.gz,0.332651728,-0.00112815804,0.00259293255,-0.00242211701,0,0,sersic2d,0.0459286347,0.0404581949,123.82984599999999,4,CCM,0.02711959,0.40491244200000004,CCM,0.0253952788,3.1,1001718039,1142,0,1025759272033,53.07066811939144,-28.463466096809977
95,object,163857592724038753,53.07065809108017,-28.46346541348386,26.373505199999997,galaxySED/Inst.80E09.02Z.spec.gz,0.332651728,-0.00112815804,0.00259293255,-0.00242211701,0,0,sersic2d,0.0459286347,0.0404581949,123.82984599999999,4,CCM,0.02711959,0.40491244200000004,CCM,0.0253952788,3.1,1001718039,1142,1,1025759272033,53.07066811939144,-28.463466096809977
96,object,163858775618121825,53.000285365794355,-28.160910480628132,19.1923301,galaxySED/Exp.62E09.04Z.spec.gz,0.352207899,-0.00406466928,-0.000268134664,0.00410444569,0,0,sersic2d,1.45026076,1.26378274,46.2876472,4,CCM,0.163985938,0.460057884,CCM,0.0271365246,3.1,1001833556,1143,0,1025877561441,52.999592186814006,-28.160907858435262
97,object,163858775618122849,52.99953998185737,-28.160907564112463,19.1923301,galaxySED/Exp.62E09.04Z.spec.gz,0.352207899,-0.00406466928,-0.000268134664,0.00410444569,0,0,sersic2d,1.45026076,1.26378274,46.2876472,4,CCM,0.163985938,0.460057884,CCM,0.0271365246,3.1,1001833556,1143,1,1025877561441,52.999592186814006,-28.160907858435262
98,object,163859178295885921,53.1079415384915,-28.03203060912487,29.630430699999998,galaxySED/Burst.62E09.002Z.spec.gz,0.358637014,-0.000992912678,-8.1063086e-06,-0.00220424865,0,0,sersic2d,0.024086155,0.0228529107,80.0977328,4,CCM,0.0019155677899999998,0.178403333,CCM,0.025035137000000002,3.1,1001872880,1144,0,1025917829217,53.108613315004796,-28.032032805231328
99,object,163859178295886945,53.10871913825163,-28.032035463619145,29.630430699999998,galaxySED/Burst.62E09.002Z.spec.gz,0.358637014,-0.000992912678,-8.1063086e-06,-0.00220424865,0,0,sersic2d,0.024086155,0.0228529107,80.0977328,4,CCM,0.0019155677899999998,0.178403333,CCM,0.025035137000000002,3.1,1001872880,1144,1,1025917829217,53.108613315004796,-28.032032805231328
100,object,163861947048530017,53.53673419445909,-28.295784578529826,29.0327082,galaxySED/Inst.50E09.02Z.spec.gz,0.360449605,0.00159148473,0.000542840636,-0.0026145107000000002,0,0,sersic2d,0.053650662300000006,0.0531730428,25.7319693,4,CCM,0.000620793551,1.0,CCM,0.031269931200000003,3.1,1002143266,1145,0,1026194704481,53.53666764493475,-28.29578365770414
101,object,163861947048531041,53.53666553658802,-28.295782849859453,29.0327082,galaxySED/Inst.50E09.02Z.spec.gz,0.360449605,0.00159148473,0.000542840636,-0.0026145107000000002,0,0,sersic2d,0.053650662300000006,0.0531730428,25.7319693,4,CCM,0.000620793551,1.0,CCM,0.031269931200000003,3.1,1002143266,1145,1,1026194704481,53.53666764493475,-28.29578365770414
102,object,163861947048532065,53.53664662988549,-28.29578380181272,29.0327082,galaxySED/Inst.50E09.02Z.spec.gz,0.360449605,0.00159148473,0.000542840636,-0.0026145107000000002,0,0,sersic2d,0.053650662300000006,0.0531730428,25.7319693,4,CCM,0.000620793551,1.0,CCM,0.031269931200000003,3.1,1002143266,1145,2,1026194704481,53.53666764493475,-28.29578365770414
103,object,163861947048533089,53.53669953056939,-28.295783085302347,29.0327082,galaxySED/Inst.50E09.02Z.spec.gz,0.360449605,0.00159148473,0.000542840636,-0.0026145107000000002,0,0,sersic2d,0.053650662300000006,0.0531730428,25.7319693,4,CCM,0.000620793551,1.0,CCM,0.031269931200000003,3.1,1002143266,1145,3,1026194704481,53.53666764493475,-28.29578365770414
104,object,163865709787734113,53.670996681719906,-27.818444759443345,28.4112442,galaxySED/Exp.10E10.002Z.spec.gz,0.40108331700000005,0.00510047161,-0.00579424936,0.00335689143,0,0,sersic2d,0.0566873401,0.0565734841,154.843972,4,CCM,0.0034088327100000003,0.46571949100000004,CCM,0.0283875161,3.1,1002510721,1146,0,1026570978401,53.67113620670479,-27.818447583851754
105,object,163865709787735137,53.67114546209236,-27.818448432587243,28.4112442,galaxySED/Exp.10E10.002Z.spec.gz,0.40108331700000005,0.00510047161,-0.00579424936,0.00335689143,0,0,sersic2d,0.0566873401,0.0565734841,154.843972,4,CCM,0.0034088327100000003,0.46571949100000004,CCM,0.0283875161,3.1,1002510721,1146,1,1026570978401,53.67113620670479,-27.818447583851754
106,object,163868523012698209,53.262279529976745,-28.2566756645219,26.3403502,galaxySED/Burst.50E09.0005Z.spec.gz,0.40001398299999996,-0.00114383157,0.00926884188,0.0104139443,0,0,sersic2d,0.0793908983,0.0792278647,7.75417923,4,CCM,0.013407373799999999,0.9166069029999999,CCM,0.0238451564,3.1,1002785450,1147,0,1026852300897,53.26274355283271,-28.25667482172798
107,object,163868523012699233,53.26276173546666,-28.256674624721413,26.3403502,galaxySED/Burst.50E09.0005Z.spec.gz,0.40001398299999996,-0.00114383157,0.00926884188,0.0104139443,0,0,sersic2d,0.0793908983,0.0792278647,7.75417923,4,CCM,0.013407373799999999,0.9166069029999999,CCM,0.0238451564,3.1,1002785450,1147,1,1026852300897,53.26274355283271,-28.25667482172798
108,object,163871433742942305,53.681712526888155,-27.728326055953445,26.495624600000003,galaxySED/Inst.32E09.002Z.spec.gz,0.41337473,0.00237897298,-0.0059477105500000006,-0.00281219751,0,0,sersic2d,0.0857337862,0.0854355767,5.81222202,4,CCM,0.0157061163,0.446193457,CCM,0.0261063544,3.1,1003069701,1148,0,1027143373921,53.68143856457764,-27.72832056455728
109,object,163871433742943329,53.68132081615355,-27.728314911259943,26.495624600000003,galaxySED/Inst.32E09.002Z.spec.gz,0.41337473,0.00237897298,-0.0059477105500000006,-0.00281219751,0,0,sersic2d,0.0857337862,0.0854355767,5.81222202,4,CCM,0.0157061163,0.446193457,CCM,0.0261063544,3.1,1003069701,1148,1,1027143373921,53.68143856457764,-27.72832056455728
110,object,163871433742944353,53.681235814502614,-27.728322298109962,26.495624600000003,galaxySED/Inst.32E09.002Z.spec.gz,0.41337473,0.00237897298,-0.0059477105500000006,-0.00281219751,0,0,sersic2d,0.0857337862,0.0854355767,5.81222202,4,CCM,0.0157061163,0.446193457,CCM,0.0261063544,3.1,1003069701,1148,2,1027143373921,53.68143856457764,-27.72832056455728
111,object,163871433742945377,53.68168437238465,-27.728317750167328,26.495624600000003,galaxySED/Inst.32E09.002Z.spec.gz,0.41337473,0.00237897298,-0.0059477105500000006,-0.00281219751,0,0,sersic2d,0.0857337862,0.0854355767,5.81222202,4,CCM,0.0157061163,0.446193457,CCM,0.0261063544,3.1,1003069701,1148,3,1027143373921,53.68143856457764,-27.72832056455728
112,object,163873141027426401,52.74157468218476,-28.49810247529481,28.455004600000002,galaxySED/Burst.25E09.002Z.spec.gz,0.42803292200000004,0.0011342687699999999,-0.00069922671,-0.0019603327800000003,0,0,sersic2d,0.0286379308,0.0279063154,129.68101299999998,4,CCM,0.011403556,0.45133045299999996,CCM,0.027666122400000003,3.1,1003236428,1149,0,1027314102369,52.741707036173175,-28.49810466556201
113,object,163873141027427425,52.74152356684856,-28.498105898705763,28.455004600000002,galaxySED/Burst.25E09.002Z.spec.gz,0.42803292200000004,0.0011342687699999999,-0.00069922671,-0.0019603327800000003,0,0,sersic2d,0.0286379308,0.0279063154,129.68101299999998,4,CCM,0.011403556,0.45133045299999996,CCM,0.027666122400000003,3.1,1003236428,1149,1,1027314102369,52.741707036173175,-28.49810466556201
114,object,163873141027428449,52.741517557146786,-28.498104057717168,28.455004600000002,galaxySED/Burst.25E09.002Z.spec.gz,0.42803292200000004,0.0011342687699999999,-0.00069922671,-0.0019603327800000003,0,0,sersic2d,0.0286379308,0.0279063154,129.68101299999998,4,CCM,0.011403556,0.45133045299999996,CCM,0.027666122400000003,3.1,1003236428,1149,2,1027314102369,52.741707036173175,-28.49810466556201
115,object,163873141027429473,52.741729030189546,-28.498104735321263,28.455004600000002,galaxySED/Burst.25E09.002Z.spec.gz,0.42803292200000004,0.0011342687699999999,-0.00069922671,-0.0019603327800000003,0,0,sersic2d,0.0286379308,0.0279063154,129.68101299999998,4,CCM,0.011403556,0.45133045299999996,CCM,0.027666122400000003,3.1,1003236428,1149,3,1027314102369,52.741707036173175,-28.49810466556201
116,object,163876246676070497,53.59236175955083,-27.80349305603266,20.4521174,galaxySED/Exp.50E09.02Z.spec.gz,0.464545369,-0.0011603685400000002,0.00732949452,0.00147555421,0,0,sersic2d,0.515113413,0.257239252,127.882849,4,CCM,0.325130463,0.46614927100000003,CCM,0.0259754486,3.1,1003539714,1150,0,1027624667233,53.59387487363351,-27.80348680393136
117,object,163876246676071521,53.59427833280005,-27.803490985755133,20.4521174,galaxySED/Exp.50E09.02Z.spec.gz,0.464545369,-0.0011603685400000002,0.00732949452,0.00147555421,0,0,sersic2d,0.515113413,0.257239252,127.882849,4,CCM,0.325130463,0.46614927100000003,CCM,0.0259754486,3.1,1003539714,1150,1,1027624667233,53.59387487363351,-27.80348680393136
118,object,163876614281834593,53.4177162185766,-27.69512795336806,26.1980722,galaxySED/Burst.62E09.02Z.spec.gz,0.465843081,0.0032933732899999998,3.61553465e-05,0.0050594742,0,0,sersic2d,0.125278756,0.11452005800000001,129.75067099999998,4,CCM,0.008686915040000001,0.40726167,CCM,0.0226550902,3.1,1003575613,1151,0,1027661427809,53.41777519430687,-27.695126826433462
119,object,163876614281835617,53.41781552125088,-27.69512799442803,26.1980722,galaxySED/Burst.62E09.02Z.spec.gz,0.465843081,0.0032933732899999998,3.61553465e-05,0.0050594742,0,0,sersic2d,0.125278756,0.11452005800000001,129.75067099999998,4,CCM,0.008686915040000001,0.40726167,CCM,0.0226550902,3.1,1003575613,1151,1,1027661427809,53.41777519430687,-27.695126826433462
120,object,163876614281836641,53.41779097802263,-27.69512815712231,26.1980722,galaxySED/Burst.62E09.02Z.spec.gz,0.465843081,0.0032933732899999998,3.61553465e-05,0.0050594742,0,0,sersic2d,0.125278756,0.11452005800000001,129.75067099999998,4,CCM,0.008686915040000001,0.40726167,CCM,0.0226550902,3.1,1003575613,1151,2,1027661427809,53.41777519430687,-27.695126826433462
121,object,163876614281837665,53.4177756132493,-27.695126418237006,26.1980722,galaxySED/Burst.62E09.02Z.spec.gz,0.465843081,0.0032933732899999998,3.61553465e-05,0.0050594742,0,0,sersic2d,0.125278756,0.11452005800000001,129.75067099999998,4,CCM,0.008686915040000001,0.40726167,CCM,0.0226550902,3.1,1003575613,1151,3,1027661427809,53.41777519430687,-27.695126826433462
122,object,163876695577198689,52.70476111524815,-28.188094491119717,28.3131027,galaxySED/Inst.50E09.02Z.spec.gz,0.43486106399999996,0.00453928907,0.000218005078,-0.0042653993,0,0,sersic2d,0.0657829791,0.061482116600000004,133.658817,4,CCM,0.0485742763,0.416505158,CCM,0.0279360654,3.1,1003583552,1152,0,1027669557345,52.704351300171645,-28.18810047767046
123,object,163876695577199713,52.7042766500147,-28.188100884847067,28.3131027,galaxySED/Inst.50E09.02Z.spec.gz,0.43486106399999996,0.00453928907,0.000218005078,-0.0042653993,0,0,sersic2d,0.0657829791,0.061482116600000004,133.658817,4,CCM,0.0485742763,0.416505158,CCM,0.0279360654,3.1,1003583552,1152,1,1027669557345,52.704351300171645,-28.18810047767046
